,R^2
0,0.000464048887778179
1,2.4997649421654167e-05
2,0.0005179083632340653
3,0.00031002507112409816
4,0.00029511077981270173
5,0.0005334124135201179
6,0.0002351115787602165
7,0.0006311169510073711
8,0.000567263743451174
9,0.00019297024771192106
10,0.0002705616395862753
11,0.00048052135163656473
12,0.0004785423247166687
13,0.0003999098011420177
14,0.0003344985528500599
15,0.00028349835583341143
16,0.00015813301326217388
17,0.0003627515081513488
18,0.0003942048846186097
19,0.0005032556090907025
20,0.00027138783702529423
21,0.000381325659086329
22,0.00042460750511841283
23,0.0002827983658022504
24,0.0004274362748734051
25,0.0003568768145459922
26,0.00017925062583079576
27,0.00036954710579573113
28,0.00030202398259193686
29,0.00034565738384606526
