,R^2
0,0.00017701427177230222
1,0.00027671635864490174
2,0.0003066411223903165
3,0.00016138427706002823
4,0.0002922102126995396
5,0.00024351898294128205
6,0.00017111833406846522
7,0.00017491456393992078
8,0.0003107410506515418
9,0.0004281728400686857
10,0.000271370219749989
11,0.0003109504978168198
12,0.00017472606149115943
13,0.00018486330429268172
14,0.00034294355231978546
15,0.00024074904417992204
16,0.0003635479172083844
17,0.00022581546129241126
18,6.692884167880386e-05
19,0.0001404238519904233
20,0.00041323925718117493
21,0.0002284911488293906
22,0.0003675640666034319
23,0.00015080719521132213
24,1.8687923325932942e-05
25,0.0002709775063149955
26,0.00012131703433393426
27,0.0001631698141444371
28,0.00031553215455826233
29,0.00019663423498383903
