,R^2
0,0.00024411223616460642
1,0.0004042004163270496
2,0.00024797498807838103
3,0.00027307651545016576
4,0.0001723844855807677
5,0.0002571092771248562
6,0.00019185727593584723
7,0.00029149094510005913
8,0.0003933549935408731
9,0.0002865703211096804
10,0.00036426200116956853
11,0.00018223006759121585
12,0.00015603033544675515
13,0.00016868589211549434
14,0.00023365731881186402
15,5.914319008204494e-06
16,0.000164579646994234
17,0.0002288487344155321
18,0.0001389622767274945
19,0.00022040968476888523
20,0.00024735555747790183
21,0.0003136720285813466
22,0.00020699858024542106
23,0.00020899369624749475
24,0.00024820065512920486
25,0.00025273244586909716
26,0.00022760281633016355
27,0.00015102733499039456
28,0.0003932318518651279
29,0.0002716000560297749
