,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
0,5.612392210199884,0.0,-0.6921297839350122,-0.0208542832541208,224.24264828597435,362010437.2063016,-158,-209,3.0,0.0,4.581492309932671,2.6940446424066664,-0.0119918002486807,-0.0119918002486807,-0.0239836004973619,-0.0023730846731167,-0.0016884177055468,0.0013653275997594,-0.0001415913342517,19674071240.4,39273925851.60001,27430954897.22655,11287856487.738422,-7.924018054141634e-10,0.0023199406073731,-33.024,-65.71499999999992,-44.95024128373166,-23.78733153193149,0.0040410148318485,0.0016531608134811,1.033955999999999,2.709158000000002,1.686802326837161,0.4841787990489465,-0.1007826914502129,424.3840000000002,850.404999999999,648.7628403028975,332.1594126522335,-0.0021760008910092,0.0015399169456022,148.6295,46.246000000000095,47.43623556742932,71.9421300856759,-2.9060593486199987e-05,0.001350192526375,-8.867999999999999,0.0,-5.909370334823176,-5.212848598182756,0.026140397899577,207.999499999999,-65.68349999999373,320.9574052973485,192.48239771643875,-1.8680423525799965e-05,0.0013653275997594,0.0919999999999987,0.1809999999999832,0.1235089007628473,0.0013031775715869,-261.63673001119764
1,4.810562082861504,-7.105427357601002e-15,-0.6490819357227826,-0.0123348633733815,192.19393497893932,177213952.53331012,-78,-109,0.0,1.0,1.888508576563908,1.2005299525989628,-0.0107013636541239,-0.0107013636541239,-0.0214027273082479,-0.0003187151078799,-0.000869479471972,0.0019073234526945,-8.127222287357405e-05,10601327389.699997,21070503145.6,13912786388.258942,4746826433.780198,-1.7837367620950652e-09,0.0029375707730039,-41.66499999999995,-83.01200000000006,-60.73994548353066,-27.16665844505392,0.0055257494781238,0.0022419239680012,0.5906510000000016,1.8665700000000007,0.9436347725440551,0.1337822225045903,-0.0440242444263001,320.7180000000001,641.9399999999996,481.88133457429774,236.7825300633504,-0.0020974327735468,0.0021135207814498,-80.27949999999987,-69.74700000000121,21.65315386238308,59.50174938231044,-3.436944082930006e-05,0.0018996248090423,-9.152,7.105427357601002e-15,-6.098570996756926,-5.79743605600301,0.0417519068337906,-28.157999999992622,20.45749999999589,103.18924545695972,71.15052545675826,-8.976615225699978e-06,0.0019073234526945,0.0510000000000019,0.099000000000018,0.0740212980111797,0.0029420118185462,-585.3773338306216
2,5.000866189997127,0.0,-0.6223781690140844,-0.0137161562410174,186.16634633695028,197501982.73284057,-109,-148,1.0,2.0,3.560713836775477,2.7743274540928624,-0.0137314183300698,-0.0137314183300698,-0.0274628366601397,-0.0005958757596874,-0.0022237412471045,0.0015150827054604,-0.0001412537370681,13935507457.2,28121565206.30001,18294952812.252365,6381092026.303432,-1.4002369390523955e-09,0.0024880483489095,-22.65100000000001,-45.07599999999991,-26.92137925786062,-11.809738710702106,0.0021755711081463,0.0017560890639751,0.816351,2.510719999999996,1.3466862364645862,0.2317049805742033,-0.0703793466937658,357.4680000000001,706.8860000000004,535.3641101947617,267.5503161271678,-0.0025775216261522,0.0015677426510979,-112.13200000000052,-40.26199999999972,-66.90810107773905,40.609117130939694,-2.2728427462000004e-05,0.0014822110196783,-6.870000000000001,0.0,-5.166960737940624,-5.416581371129526,0.0435164943179849,48.21349999999984,97.0214999999862,232.86441498208387,193.75731554809815,-2.6442746112800017e-05,0.0015150827054604,0.0630000000000023,0.1180000000000234,0.0872245584524947,0.00359770964481,388.3551565211591
3,5.230126808051518,0.0,-0.6311900884498243,-0.0102628929105275,185.3660060689841,221536656.4982632,-132,-188,0.0,0.0,1.6787556781310968,1.618290086163903,-0.0209117456197274,-0.0209117456197274,-0.0418234912394548,0.000115920807785,-0.0010227342578532,0.001553011130403,-0.0001338416612592,17620638063.199997,31374191062.800022,21435309207.980614,7783136207.106507,-1.039253346323839e-09,0.0023990688529762,-33.36100000000002,-53.99599999999998,-46.22854913814075,-25.105688927483826,0.0032914555164504,0.0017152107486425,0.6623000000000001,2.4021199999999987,1.4260860542910438,0.3805219038406384,-0.1062338925843986,398.37,681.5850000000004,547.0652461510381,299.7144429997234,-0.0018106252110324,0.0015730473973109,-85.62099999999964,-144.82250000000022,-223.48319211449643,-36.75082882062202,7.551197494200094e-06,0.001512863512392,-7.893999999999998,0.0,-5.143716316515249,-4.947948005048151,0.0343106242104845,174.61650000000282,266.48350000000937,387.3296053364311,285.1234407035613,-2.9123637922899985e-05,0.0015524409151741,-4.977999999999994,-7.677999999999983,-6.642378915882541,-3.466031728365207,333.6000575539844
4,5.792273997380811,0.0,-0.7055865067733926,-0.0116522515148468,230.0149598400917,350351915.7955305,-143,-202,6.0,2.0,1.686824439046049,0.9813887266808904,-0.0171894182796541,-0.0171894182796541,-0.0343788365593082,-0.0005908204222271,-0.0006096841284473,0.0008627650935036,-9.338348614229552e-05,24729927933.9,49919876030.29999,32041377601.156982,10748934482.584032,-1.0134070903523415e-09,0.0016228657758741,-36.29899999999992,-70.32599999999982,-56.67778494077001,-28.813609843027947,0.0047039448915926,0.0010983710706975,1.0765250000000002,2.9552590000000007,1.6495735956064048,0.47928571849982,-0.1092864335042781,397.83600000000007,725.4650000000003,570.6192025641276,300.7674826048735,-0.0019516292090126,0.0008792473580202,16.077000000000226,-3.2620000000015352,-34.34928689790468,58.45053671883534,-2.538709005290001e-05,0.000837937047337,-7.556999999999999,0.0,-7.242694341156646,-5.659283066468211,0.0288874236951281,450.2615000000024,99.42500000000835,87.30966809991332,54.11816286895919,-5.311146977200027e-06,0.0008627650935036,0.007000000000005,0.0150000000000574,0.0060741618342559,0.0001492149456819,89.58412087406577
5,5.690580264840828,0.0,-0.720405483976954,-0.0181061411115414,225.25524673984893,364156189.1254664,-115,-165,4.0,6.0,3.590292457454467,1.464146424538555,-0.0177209227517118,-0.0177209227517118,-0.0354418455034237,-0.0006507385330334,-0.0011729784290595,0.0006756284774128,-0.0001100975751724,24944804266.19999,49288904093.50002,34005847048.006924,10723006624.336626,-7.714460497764401e-10,0.0010368405268599,-38.24999999999997,-79.9910000000001,-53.56691308275128,-26.552303275134378,0.0046885755402442,0.0008177761097761,0.9721829999999998,2.8782219999999965,1.3845752284065145,0.2449052528651989,-0.051538899159785,386.3759999999999,760.0770000000001,550.495510464535,275.41253763842894,-0.0020040343437047,0.0007073578036783,-34.16949999999952,1.968500000000404,-60.44048870494498,59.6899058843685,-3.509395346200004e-05,0.0006695323547069,-9.757,0.0,-7.483158543380359,-6.526119538763892,0.0378669735401887,292.04949999999553,424.6110000000117,245.43245595426924,95.47930638077833,-1.2227545649799991e-05,0.0006756284774128,0.01400000000001,0.0259999999999962,0.0159409647228215,0.0019447179672281,785.4894150656858
6,5.709878206260835,0.0,-0.6794598429400116,-0.0196271862693424,214.4211409654196,374165267.6813668,-269,-345,13.0,2.0,9.96407616964882,6.868681349176264,-0.0161918194944521,-0.0161918194944521,-0.0323836389889042,0.0005867300587487,-0.004210405270194,0.001635865815486,-0.0002900735535946,43106933252.4,73187956586.40002,57669842065.88036,24823801518.051582,-8.937080454876231e-10,0.0022201653439548,11.260999999999996,-25.65999999999991,-1.390657160018094,1.1653199231930813,-0.0004037497307169,0.001769556430991,2.168523999999999,3.0720849999999995,2.1953960869972646,0.905666337386846,-0.1653281634982576,629.441,866.3420000000001,769.8128574277702,436.97572527976575,-0.0024244892504278,0.0016282843892894,747.3635000000004,154.04849999999897,425.7536306002257,255.91769278030935,-0.000106766611396,0.001623918109188,-3.6750000000000007,0.0,-5.42566392390799,-4.410366209616079,0.0211082502141823,1009.2380000000004,98.51100000001496,752.9491034713446,527.1799514779991,-5.029910671629998e-05,0.001635865815486,0.0130000000000052,0.0250000000000056,0.0209059967585087,0.0013599737631156,1164.6320568228284
7,4.938083547855536,7.105427357601002e-15,-0.7029472379791621,-0.0089952662701486,192.6687730750588,252288531.55301777,-65,-101,0.0,0.0,0.6744438415626632,0.8320057738207041,-0.0156606077048291,-0.0156606077048291,-0.0313212154096582,-2.0250985270899025e-05,-0.0005688135388348,-0.0006106037769002,-5.87809730512312e-05,13065976525.0,26139797838.299988,17933853365.17706,7808383197.799335,-8.258083416111095e-10,0.0001000756134539,-40.68100000000005,-81.11900000000009,-62.492088738922064,-30.46931785968289,0.0041816846490849,-0.0004657387998269,0.9759810000000012,2.660603000000003,1.513346829198318,0.4677100247045171,-0.1308389260680164,320.53700000000003,652.2019999999984,513.0604585503703,263.6164666356018,-0.0015879931427267,-0.0006160679659343,19.021499999999836,94.74450000000206,28.900671509315544,50.20583294625294,-2.551772915259992e-05,-0.0006462320996446,-5.175000000000001,0.0,-4.096482718393926,-3.703943961907404,0.0266443613473998,-28.754500000003645,-50.010499999991225,15.484984380089372,45.9574880643745,-5.336242140700006e-06,-0.0006106037769001,-0.2389999999999901,-0.4159999999999684,-0.3316250316512782,-0.0808748721967111,378.4091397557156
8,5.617539171824895,0.0,-0.6663862640430427,-0.0158348927415429,215.3712614000484,318150416.3182509,-129,-183,4.0,4.0,5.371284245199647,2.9905695092412543,-0.0183793570453003,-0.0183793570453003,-0.0367587140906011,0.0002656679342639,-0.0022318318127589,0.0005541096501837,-0.0001850704128361,20003726156.0,40074974074.200005,28493662809.532234,10430169237.641048,-1.1211325545513614e-09,0.0009642522775821,-22.022999999999957,-42.8430000000001,-33.88503104018176,-18.603274205774227,0.0035802044107618,0.0006141671119656,0.8379509999999994,2.749594,1.453609239739354,0.3836075473733786,-0.0898633952319423,377.3049999999997,764.8939999999996,594.5299918626404,304.7669985804183,-0.0024453524290367,0.0005315384974937,-66.49349999999959,-180.97700000000123,-27.460358561731027,118.39215192387088,-6.213812740819998e-05,0.0005441850005309,-8.740999999999993,0.0,-6.731480054000389,-5.94868005733025,0.0334791793303405,288.6840000000052,261.1114999999909,383.4868144984757,215.50935139916143,-2.5554076926600025e-05,0.0005541096501837,0.0279999999999915,0.051000000000002,0.0317900297260428,0.0007865171256956,-93.63956226946812
9,5.01376060967022,0.0,-0.5948875956254678,-0.0031960327847914,188.84594178098467,157096422.4341012,-127,-178,2.0,2.0,4.673711124510305,2.067787771940928,-0.0173529082276497,-0.0173529082276497,-0.0347058164552995,-0.0017509203308539,-0.0011848083875812,-0.0002795449419148,-0.000825367955954,15852599025.499998,26161843501.100006,19052668856.98218,5385911396.172725,-1.71667689228503e-09,-0.0001382152203407,-32.08199999999991,-65.59599999999992,-43.46519011428296,-21.55645768058588,0.0036300112478957,-0.0002735200210628,0.8994009999999995,2.5922500000000013,1.3639235278759383,0.374400383820537,-0.1515165271496864,319.2660000000002,565.429,521.1546337017835,274.0912700690684,-0.0020404203848471,-0.0003785365118138,7.058999999999742,60.346,-41.61483993318734,59.74976262016958,-2.787655068960007e-05,-0.0002837820550635,-7.325999999999986,0.0,-7.01746594245158,-5.189685046578431,0.0390322196274364,124.03550000000088,100.40650000001824,315.87573826446624,136.57970262888148,-1.3399363635699988e-05,-0.0002795449419148,0.069999999999979,0.1359999999999815,0.0727379679144215,0.003755233773283,-15389.003018217947
