,R^2
0,0.005013144007607662
1,0.005942827105973603
2,0.006903253235826079
3,0.003967464980121349
4,0.005603832357714111
5,0.0050343511769020965
6,0.0046968776938494106
7,0.005606248926975588
8,0.004117080992633637
9,0.006372306990540144
10,0.004881571990328792
11,0.00547515547211852
12,0.005242605531754707
13,0.004244585614343044
14,0.00591815097884929
15,0.006418226632352586
16,0.004210048783150233
17,0.006213323399765214
18,0.005002112050430552
19,0.005955281674957957
20,0.006600595159683809
21,0.005431016419449208
22,0.005689275195196131
23,0.006325599927827219
24,0.006480526597210323
25,0.004631939097136328
26,0.005803247654729171
27,0.004542680676222877
28,0.005405851476857904
29,0.0061071178048554
