,R^2
0,0.00016178433644753465
1,0.0003517825435257471
2,0.00014912863573879331
3,0.00035153197569270933
4,0.0002225029196445405
5,0.00024095965585491097
6,0.0002227620556500831
7,0.0003608214379896557
8,0.0002437938151857999
9,0.0002578215550540497
10,0.0002054546805840829
11,0.0003853290794193498
12,0.00014015517931553756
13,0.0003148076710243197
14,0.00016109626422999845
15,0.00022130731352942856
16,0.00022676349860661915
17,0.00026811931785486465
18,0.00022069654909362413
19,0.0002134263609929743
20,0.00023999193373736016
21,0.00014193290920061497
22,0.00032042895999262466
23,0.00031093711344054586
24,0.0003254759748684277
25,0.00021034768542826932
26,0.0001577698936836569
27,0.00026847417208564206
28,0.00016670241996041835
29,0.00017257371915369024
