,R^2
0,-2.9688165900654262e-05
1,-0.00028225071468679364
2,-0.0001926045477299576
3,-0.00019415471896089276
4,-0.0002920834245698778
5,-0.0002107880889031799
6,-0.00022432939846950273
7,-0.00030215966320479293
8,-0.00040329726419086054
9,-0.0003508618920362583
10,-0.00020690431691872124
11,-0.00032282084559587254
12,-0.0004022856548009379
13,-0.00024281340216580904
14,-0.00020421821806981821
15,-0.00030849957695011643
16,-0.0002725616503267414
17,-0.0001631918025111201
18,-0.00033651030768167
19,-0.00021473610886457717
20,-0.0005784778858408668
21,-0.0002855616653617554
22,-0.0002919424581201424
23,-0.00014503416614020104
24,-0.00023366426326076883
25,-0.0003185594155228344
26,-0.0003411288204655527
27,-0.00029549044305399175
28,-0.0002591861794344341
29,-0.00011509858383640381
