,R^2
0,0.00015172038364785756
1,0.00019040119318325388
2,0.0001729652705354523
3,0.0002357211007461002
4,0.000247220263415282
5,0.000214477606200969
6,3.6199301624906255e-05
7,0.0002569681302588833
8,0.00018984766673679765
9,0.00023194161953066228
10,0.0001624410785211472
11,0.00025540198049556206
12,0.00023440890366954736
13,0.00024767653367585574
14,0.00020526488894834216
15,0.00030294318645052165
16,0.0002662338679562115
17,0.00023164856151003388
18,0.00028534591642992435
19,0.00017828386072793467
20,0.00019163399522237334
21,0.00016100220676029675
22,0.0002987041622858344
23,0.00022483752138291457
24,0.00028140851338132045
25,0.00022009705594805418
26,0.00036531880482770784
27,0.0002477443029632598
28,0.0001320567514732085
29,0.00028506760575253143
