,R^2
0,0.0002946498702327549
1,0.0002848500080621097
2,0.000312509576100628
3,0.00010799217852774934
4,0.00036226008204143234
5,0.0001263592587753548
6,-2.352357827084539e-05
7,0.00012366014083065036
8,0.00015711753744163115
9,0.00011275139657784816
10,0.0001489698292878039
11,0.00015310813312685578
12,0.00024303104828571342
13,0.00035108076927348186
14,0.00022613103644897325
15,0.00015545752466650242
16,0.00017155108763522442
17,0.00011165666960866183
18,0.00020556597307075375
19,0.0002250527553867565
20,0.00031650201949473544
21,0.0002200462186341401
22,0.00022413057091907884
23,0.00025376612985794633
24,0.0002906566595473059
25,0.0002605428943768251
26,0.00036425004652451687
27,0.0001176420731063832
28,0.00014574383937471236
29,0.00015150335144675786
