,R^2
0,6.752679880150936e-06
1,0.00020385431554459377
2,9.5347790280087e-05
3,0.00014282069472437708
4,3.543556654883595e-05
5,2.3034754892736764e-05
6,0.0001650925604164133
7,0.000272142138096676
8,0.00013415796482985076
9,0.00024053391322931272
10,0.00021036684776076786
11,0.00016383070394476729
12,9.94772064171201e-05
13,0.0001354188065210149
14,0.0001218317723328255
15,0.00023306195534666951
16,0.00023954977730378246
17,0.00015903528554650492
18,0.00023054504331765369
19,0.00022650335037321945
20,0.0002070493112333871
21,0.00013633314394090323
22,0.0001425243121192521
23,0.00015541095022442164
24,0.00022441454630794944
25,0.0002394439265777093
26,0.00018621406576435628
27,0.0002328274216971682
28,0.00025882015553557736
29,0.00031053019575044694
